date,symbol,open,high,low,close,volume,dollar_volume
2023-12-13,IFF,71.5653,74.5551,71.2269,74.0192,1514500,119236590
2023-12-13,INCY,62.45,64.84,62.24,64.19,4060800,260662762
2023-12-13,INTC,43.4974,44.129,42.7574,43.981,35216100,1569581566
2023-12-13,INTU,585.1,597.2119,580.854,597.0064,1606600,980379405
2023-12-13,INVH,30.4539,31.6551,30.2462,31.4745,3778600,131684204
2023-12-13,IP,31.9453,32.9313,31.7232,32.7892,3124800,115336368
2023-12-13,IQV,217.9,226.4,217.1,225.95,1593800,360119105
2023-12-13,IR,74.0289,74.5675,73.3307,73.5102,2115600,155919714
2023-12-13,IRM,61.0299,62.4767,60.5355,62.1196,1698000,115192314
2023-12-13,ISRG,320.68,329.45,320.22,328.96,1447000,476005108
2023-12-13,IT,461.39,469.58,461.35,466.05,535700,249662978
2023-12-13,ITW,236.08,237.5509,233.4101,236.6328,913000,230614667
2023-12-13,IVZ,13.8206,14.5864,13.7315,14.5508,7671900,125358847
2023-12-13,J,103.6503,104.4482,103.1587,103.9566,957988,102203773
2023-12-13,JBHT,187.6383,190.9591,183.8501,190.8812,688400,134933280
2023-12-13,JBL,119.4266,120.5806,118.2228,119.9837,2750600,331722356
2023-12-13,JCI,50.1169,51.153,49.5989,51.1242,13261900,706726663
2023-12-13,JKHY,160.3837,163.3793,160.0937,162.5096,806300,135595470
2023-12-13,JNJ,142.9344,145.0553,141.1764,144.9158,10764600,1677016962
2023-12-13,JPM,151.3768,152.8007,150.6695,151.886,12379100,1993777816
2023-12-13,KDP,30.1889,30.7242,30.0412,30.678,7104500,236153592
2023-12-13,KEY,11.5654,12.4359,11.4943,12.4004,19030500,265665781
2023-12-13,KEYS,149.46,153.07,148.76,152.31,2120200,322927657
2023-12-13,KHC,32.3057,32.8492,32.2405,32.7492,7541700,284020421
2023-12-13,KIM,18.1352,19.2408,18.0728,19.1427,8315600,178535926
2023-12-13,KKR,75.7949,78.7033,75.677,78.1924,4566900,363433910
2023-12-13,KLAC,55.0383,56.1604,54.72,55.8803,7838000,447314658
2023-12-13,KMB,109.4159,111.6736,109.0908,111.6374,2310700,285648740
2023-12-13,KMI,15.1383,15.4285,15.0503,15.3758,17197900,300619284
2023-12-13,KO,55.2952,55.8254,55.1185,55.7417,16196800,970674229
2023-12-13,KR,41.6573,42.1092,41.4314,42.0998,5002600,223716278
2023-12-13,KVUE,18.5899,18.7683,18.3,18.7683,19393500,408039258
2023-12-13,L,69.3786,69.8649,69.1702,69.7954,1026000,72158582
2023-12-13,LDOS,105.805,106.9401,105.5237,106.8916,665300,73302754
2023-12-13,LEN,130.6136,134.98,129.2167,134.2862,3687190,518134082
2023-12-13,LH,211.1708,215.1036,210.928,215.0648,659600,146081613
2023-12-13,LHX,191.8233,198.9236,191.3366,198.5801,2985700,621264461
2023-12-13,LII,421.4696,423.7604,396.1543,413.954,735300,312252501
2023-12-13,LIN,393.1522,401.1229,391.9222,395.864,3359600,1373202871
2023-12-13,LITE,44.77,46.55,44.54,46.46,1106100,51389405
2023-12-13,LLY,572.4222,587.5458,571.4898,586.3976,3112500,1859718750
2023-12-13,LMT,423.7339,424.8939,421.4419,422.3213,1300300,587007435
2023-12-13,LNT,46.949,48.7284,46.6661,48.7101,1583500,84527232
2023-12-13,LOW,197.7721,204.2044,195.2238,204.1002,5170100,1113898029
2023-12-13,LRCX,71.7619,72.5099,70.6398,71.9283,8889000,653030352
2023-12-13,LULU,502.83,508.43,494.09,504.5,1698900,857095050
2023-12-13,LUV,27.8766,27.9143,26.5101,27.4714,22269800,649164662
2023-12-13,LVS,45.129,46.1879,44.6846,45.9799,6341000,308362837
2023-12-13,LYB,75.8018,77.601,75.4686,77.551,1725600,160653357
2023-12-13,LYV,89.68,90,87.46,88.06,2031000,178849855
2023-12-13,MA,415.0021,419.4388,412.3362,417.7763,3694200,1568852829
2023-12-13,MAA,114.1032,119.7076,113.7569,118.6684,1511900,202004960
2023-12-13,MAR,211.5248,213.3866,208.9417,212.5678,1556600,339447773
2023-12-13,MAS,61.3555,63.5774,61.0885,63.2341,2018700,133859992
2023-12-13,MCD,274.887,278.9205,274.7551,278.8828,3312300,980208915
2023-12-13,MCHP,83.2842,84.6823,81.9887,83.7502,4861000,436809463
2023-12-13,MCK,458.1268,463.2015,452.4388,455.8318,814000,375091190
2023-12-13,MCO,373.4403,382.6731,371.8656,382.2427,952300,372177893
2023-12-13,MDLZ,66.692,67.5683,66.6367,67.4392,5504100,402404754
2023-12-13,MDT,72.8521,74.8626,72.6511,74.8443,6304700,516354940
2023-12-13,MET,60.1743,61.1803,59.9528,61.1249,3961400,262363535
2023-12-13,META,331.023,335.4244,329.7443,331.826,16353300,5474103482
2023-12-13,MGM,43.37,43.9,42.37,43.75,5467500,239203125
2023-12-13,MKC,62.8593,65.0265,62.7663,64.9149,1345300,93888488
2023-12-13,MLM,474.324,483.0922,471.9766,481.1295,322100,157123600
2023-12-13,MMM,79.7748,81.5032,77.9838,81.4876,7142512,622222697
2023-12-13,MNST,55.93,56.57,55.78,56.55,5780700,326898581
2023-12-13,MO,33.58,34.1982,33.4173,34.1819,14063400,590944074
2023-12-13,MOS,32.0218,33.7587,31.9294,33.6848,3989800,145468104
2023-12-13,MPC,135.7261,139.1284,135.1195,138.9958,3457500,507076963
2023-12-13,MPWR,584.078,604.7657,582.1866,596.5435,463100,281898218
2023-12-13,MRK,95.6155,98.3235,95.4411,98.3235,10995000,1177674457
2023-12-13,MRNA,76,78.72,73.25,78.6,7960500,625695288
2023-12-13,MRSH,191.8963,193.6532,190.9892,192.7461,1733000,349823381
2023-12-13,MRVL,53.8991,56.8748,53.7602,56.7458,12116200,693167791
2023-12-13,MS,77.0725,79.5102,76.9156,79.067,10144600,868682070
2023-12-13,MSCI,516.175,528.01,510.7594,527.4308,696200,380382791
2023-12-13,MSFT,368.1603,369.7465,363.02,366.5448,30955500,11588810384
2023-12-13,MSI,320.2185,320.2185,315.7523,317.432,783200,256059410
2023-12-13,MTB,122.0227,128.4264,121.4018,128.3615,1471800,203859010
2023-12-13,MTD,1116.49,1174.6,1115.4399,1171,172400,201880400
2023-12-13,MU,77.5638,79.5153,77.2963,79.0398,11629900,927949732
2023-12-13,NCLH,18.33,19.23,18.16,19.22,14667800,281915106
2023-12-13,NDAQ,52.4685,54.6067,52.275,54.5583,4220700,238005270
2023-12-13,NDSN,229.7594,233.2742,227.8378,232.4438,334700,80568984
2023-12-13,NEE,55.3758,58.1631,55.1249,58.0795,13013400,813467612
2023-12-13,NEM,35.7735,38.2188,35.592,38.2093,19102500,764100000
2023-12-13,NFLX,46.198,48.125,46.198,47.998,58202000,2793579660
2023-12-13,NI,24.1512,24.9608,23.9672,24.8688,5804100,156884827
2023-12-13,NKE,112.8781,114.8548,112.7363,114.5994,8182900,991521978
2023-12-13,NOC,460.9074,466.6348,459.5164,465.3013,778300,377483291
2023-12-13,NOW,143.4,144.136,142.01,143.128,6058500,867141024
2023-12-13,NRG,46.4955,46.9442,46.2664,46.5433,3431600,167290500
2023-12-13,NSC,209.5707,215.3081,208.1907,215.1379,1012300,230409604
2023-12-13,NTAP,83.7913,85.1585,83.3355,85.0161,3973700,355805102
2023-12-13,NTRS,74.9384,77.2113,74.5286,77.174,1193700,98898043
2023-12-13,NUE,157.3861,161.1632,155.6081,160.2309,1469800,245045058
2023-12-13,NVDA,47.5445,48.5078,47.5235,48.0027,447792000,21533422256
2023-12-13,NVR,6568.8301,6749.96,6521.0601,6684.8599,24700,165116039
2023-12-13,NWS,22.6148,23.3912,22.5263,23.3716,2103900,50030743
2023-12-13,NWSA,21.569,22.2854,21.4709,22.2559,3430500,77803741
2023-12-13,NXPI,209.8671,213.4556,208.1638,211.8001,2001600,443014132
2023-12-13,O,47.2837,49.114,47.1024,48.8809,8882400,502921479
2023-12-13,ODFL,188.3218,189.1788,184.6278,189.164,1621200,311319034
2023-12-13,OKE,57.5256,58.685,57.0897,58.6763,6489300,436794767
2023-12-13,OMC,76.3171,76.517,75.3993,76.2717,1543700,129562741
2023-12-13,ON,78.96,81.62,77.86,81.06,5768500,467594596
2023-12-13,ORCL,97.9308,99.8879,96.1675,99.7813,29392200,3027102615
2023-12-13,ORLY,65.1033,65.8667,64.9347,65.5607,5512500,361403188
2023-12-13,OTIS,84.6915,85.4427,84.1304,85.0243,3047400,272468045
2023-12-13,OXY,53.1038,54.6301,53.0466,54.5824,15845700,906690973
2023-12-13,PANW,152.52,158.095,152.52,156.93,10375600,1628242832
2023-12-13,PAYX,115.4663,116.6492,114.4107,116.5855,2907700,372534510
2023-12-13,PCAR,88.0977,88.4932,86.8216,88.1247,2970700,291306835
2023-12-13,PCG,17.4849,17.9272,17.3473,17.8388,17116600,310666283
2023-12-13,PEG,57.8972,59.7524,57.4542,59.5493,3094600,199663582
2023-12-13,PEP,154.0239,157.2316,153.6401,157.1951,6082100,1046181988
2023-12-13,PFE,21.9615,22.3376,21.527,22.2791,158100700,4214964638
2023-12-13,PFG,69.9111,71.6665,69.646,71.383,1148200,89651458
2023-12-13,PG,135.6347,138.2291,135.2535,138.164,9055500,1345466207
2023-12-13,PGR,151.2158,151.4536,146.6055,146.8616,2742700,440340493
2023-12-13,PH,431.3677,433.8358,425.1048,430.7336,644100,284395920
2023-12-13,PHM,94.7712,96.8276,93.3807,95.9267,3163500,309896457
2023-12-13,PKG,150.6534,155.0358,149.8235,154.5696,923000,153005714
2023-12-13,PLD,111.9789,118.4491,111.7684,118.2752,5883200,760344800
2023-12-13,PLTR,17.65,17.9,17.22,17.87,52682600,941438106
2023-12-13,PM,82.8302,84.2036,81.8047,84.1858,11393000,1075499217
2023-12-13,PNC,127.5639,132.8053,127.2646,132.6875,2455300,359259514
2023-12-13,PNR,65.7509,66.6424,64.7043,66.5359,1327300,91132423
2023-12-13,PNW,66.2717,68.9779,65.7894,68.8975,1252900,96648705
2023-12-13,PODD,196.74,205.05,195,204.83,828800,169763106
2023-12-13,PPG,136.1598,138.2585,136.0568,138.1648,2579700,380428362
2023-12-13,PPL,24.1016,25.1611,23.991,25.1243,9514100,259449511
2023-12-13,PRU,90.3856,92.3952,90.1643,92.1916,3253900,338861144
2023-12-13,PSA,247.7255,257.4097,246.7299,255.7263,1515800,428289271
2023-12-13,PSKY,14.3751,15.1578,14.0029,15.0146,26230000,412597888
2023-12-13,PSX,114.275,116.4781,112.785,116.2404,3054600,388422947
2023-12-13,PTC,169.96,170.09,168.14,169.82,1098800,186598224
2023-12-13,PWR,204.6591,210.879,204.6591,209.6031,1481100,311445706
2023-12-13,PYPL,58.2257,61.3586,58.0374,61.2,19128100,1180777604
2023-12-13,QCOM,129.5015,131.9799,129.2166,131.7994,7507700,1042068783
2023-12-13,RCL,116.9895,117.4757,115.2001,117.1548,3285600,395816236
2023-12-13,REG,57.8864,60.6011,57.5516,60.3297,1169300,77957229
2023-12-13,REGN,855.061,871.2384,854.7242,867.9296,680000,595761597
2023-12-13,RF,15.4991,16.3078,15.4362,16.2628,11750800,212689484
2023-12-13,RJF,105.5252,106.2853,102.8887,103.6777,1707700,184004675
2023-12-13,RL,130.3445,134.0167,129.9888,133.0362,798300,110476737
2023-12-13,RMD,162.5078,167.9331,161.5337,167.6312,793900,136630195
2023-12-13,ROK,271.965,278.6326,270.5205,278.3456,979500,285005116
2023-12-13,ROL,40.7299,41.935,40.6432,41.906,2287100,99420240
2023-12-13,ROP,534.7282,541.6372,534.3946,540.5184,690600,380361775
2023-12-13,ROST,132.5195,134.4409,131.8465,134.3726,3294900,453938387
2023-12-13,RSG,160.3114,162.0956,160.166,162.0374,1042000,174128621
2023-12-13,RTX,77.0398,79.1368,76.404,78.966,8057900,670578448
2023-12-13,RVTY,88.9583,98.14,88.7797,97.9514,1937300,191172765
2023-12-13,SBAC,226.0782,237.4434,224.8049,233.9631,1101100,273138863
2023-12-13,SBUX,91.8452,91.9757,90.2787,91.4816,7741900,759557814
2023-12-13,SCHW,62.4046,64.0143,61.9805,63.9083,13922500,923061792
2023-12-13,SHW,288.556,296.7835,287.8045,296.1003,1864600,565701021
2023-12-13,SJM,111.5969,114.104,110.9679,113.8883,1952000,247396476
2023-12-13,SLB,46.1166,46.3878,45.2938,45.995,10502400,516613042
2023-12-13,SMCI,26.7,27.561,26.25,27.332,27358000,747748876
2023-12-13,SNA,260.5931,265.1126,258.1658,264.1734,328600,93345404
2023-12-13,SNPS,571.69,573.77,561.96,568.09,782900,444757682
2023-12-13,SO,64.2714,66.585,63.8524,66.5668,5762900,421152743
2023-12-13,SPG,119.0611,123.5938,117.8394,123.2839,2192300,305299686
2023-12-13,SPGI,397.8277,404.4041,396.4086,403.727,1273579,524444659
2023-12-13,SPY,449.0674,455.1293,448.7097,454.8779,93278000,43887299000
2023-12-13,SRE,68.4065,70.8866,68.0919,70.7848,3509900,268472244
2023-12-13,STE,196.9698,202.4447,195.9335,202.2492,437100,90422875
2023-12-13,STLD,109.7566,112.1156,107.4842,111.0757,1632200,188290593
2023-12-13,STT,69.1541,70.5598,68.5937,70.3852,2126000,162872861
2023-12-13,STX,77.545,80.5808,77.479,80.5431,3645200,311409437
2023-12-13,STZ,221.7987,229.383,220.6239,227.9921,1241800,301248257
2023-12-13,SW,33.643,33.643,33.6249,33.6249,400,14840
2023-12-13,SWK,83.474,88.1656,83.0229,87.0829,2300300,222024948
2023-12-13,SWKS,97.3337,100.2034,97.0869,99.5911,1892800,206258418
2023-12-13,SYF,33.7612,35.1944,33.4385,34.9571,8130000,299427915
2023-12-13,SYK,287.5473,291.0241,286.3786,290.7417,1504700,449198089
2023-12-13,SYY,68.3597,70.0103,68.0166,69.8619,4800100,361639516
2023-12-13,T,14.2069,14.3548,14.0068,14.3113,53889700,886485606
2023-12-13,TAP,58.0735,58.7959,57.5981,58.7411,1378300,88541989
2023-12-13,TDG,887.3289,900.1435,884.9184,896.2797,228300,230893485
2023-12-13,TDY,421.17,425,416.06,421.9,215800,91046019
2023-12-13,TECH,68.2586,73.1385,67.9333,72.9512,1368900,101298600
2023-12-13,TEL,131.8394,132.5888,129.8121,132.4831,1634300,225353626
2023-12-13,TER,95.2953,98.1191,94.6612,97.2571,1403200,137738117
2023-12-13,TFC,29.9624,31.2353,29.7341,31.1563,11418000,405224839
2023-12-13,TGT,123.1101,125.3007,121.9333,125.2645,3531700,488716663
2023-12-13,TJX,88.3645,88.7023,87.7177,88.7023,5567000,511551627
2023-12-13,TKO,72.2283,72.3361,70.8762,72.1401,1328000,97780636
2023-12-13,TMO,494.1661,514.2662,492.4713,513.9391,2776700,1439829957
2023-12-13,TMUS,153.6269,153.9823,152.3015,153.2428,5195300,828910131
2023-12-13,TPL,166.6627,170.4975,166.4512,169.9277,332100,58095730
2023-12-13,TPR,31.8499,32.9046,31.6314,32.8096,4022900,138910732
2023-12-13,TRGP,79.7409,80.316,78.5436,79.9955,1513200,128395018
2023-12-13,TRMB,47.96,49.6,47.2,49.22,1390600,68445334
2023-12-13,TROW,86.4806,90.557,86.0432,90.2858,2331800,240665076
2023-12-13,TRV,176.1138,177.8205,175.4234,177.6,1316900,243916220
2023-12-13,TSCO,40.9504,41.9579,40.5993,41.8308,5614500,247554529
2023-12-13,TSLA,234.19,240.3,228.2,239.29,146286300,35004847745
2023-12-13,TSN,46.13,48.216,45.9186,48.0506,2972200,155416341
2023-12-13,TT,234.5382,234.548,230.2534,232.8752,1124000,267568203
2023-12-13,TTD,71.6,74.38,71.19,74.01,4131600,305779725
2023-12-13,TTWO,161.14,164.04,160.84,163.12,4475600,730059850
2023-12-13,TXN,146.3493,150.2947,146.2938,149.8594,5940900,961297014
2023-12-13,TXT,77.1476,78.7932,76.8085,78.5738,1891400,149004490
2023-12-13,TYL,408.54,413.13,407.96,412.46,226800,93545926
2023-12-13,UAL,40.84,41.72,39.81,41.58,8726300,362839570
2023-12-13,UBER,62.71,62.88,61.45,61.97,41661700,2581775600
2023-12-13,UDR,31.6266,33.1737,31.5199,33.0048,3643100,135231868
2023-12-13,UHS,143.5611,148.2115,142.4529,147.7366,485800,72534797
2023-12-13,ULTA,493.23,496.92,487.01,493.12,689700,340104861
2023-12-13,UNH,515.7622,520.9008,510.633,520.5121,2876600,1579282194
2023-12-13,UNP,220.2734,223.9425,218.9778,223.8291,3926700,929410633
2023-12-13,UPS,131.9506,134.1237,131.2519,134.0044,4058100,638136225
2023-12-13,URI,499.5864,521.836,492.684,517.5891,864700,458429329
2023-12-13,USB,35.9953,37.8164,35.8443,37.7453,15133000,643001195
2023-12-13,V,253.846,257.1079,253.3955,257.0099,4859900,1275140586
2023-12-13,VEEV,175.61,177.37,172.74,177.37,2105900,373523473
2023-12-13,VICI,26.2527,26.9776,26.1418,26.8923,8340500,262975971
2023-12-13,VLO,112.0212,115.9109,111.7149,115.8552,4238400,528952333
2023-12-13,VLTO,76.215,77.73,75.3558,76.7779,3854100,299617726
2023-12-13,VMC,216.6634,220.2305,215.2032,219.1917,512000,114519039
2023-12-13,VMRK,52.0993,54.6797,52.01,54.4208,2451100,149394547
2023-12-13,VRSK,239.4668,243.3214,238.4173,242.4877,1037200,256426952
2023-12-13,VRSN,213.4066,216.579,213.1414,216.0978,438300,96434768
2023-12-13,VRT,49.478,50.0762,47.6137,47.7932,7966800,381928381
2023-12-13,VRTX,373.5,406,372.8,405.07,6222500,2520548121
2023-12-13,VST,36.5062,37.2824,36.4281,37.219,4128100,157363168
2023-12-13,VTR,43.0449,44.6006,42.6674,44.5546,3187100,154255645
2023-12-13,VTRS,8.7874,9.1,8.7695,9.0464,8253600,83608969
2023-12-13,VZ,30.968,31.0264,30.4501,30.8928,32473200,1201183723
2023-12-13,WAB,118.3089,120.2625,117.7169,119.9073,772200,93845465
2023-12-13,WAT,297.33,312.74,297.33,312.13,552700,172514254
2023-12-13,WBD,11.16,11.89,11.06,11.88,23694200,281487099
2023-12-13,WDAY,278.93,279,274.85,278.68,2687700,749008216
2023-12-13,WDC,37.2896,38.1323,37.2896,37.9442,9104754,347054214
2023-12-13,WEC,75.2829,78.9473,74.8748,78.911,2418800,210435600
2023-12-13,WELL,84.291,86.7796,83.816,86.2952,2712700,246448791
2023-12-13,WFC,43.621,44.8218,43.4803,44.803,26549100,1267984971
2023-12-13,WM,170.1428,172.5224,169.7864,172.5031,2047000,366535815
2023-12-13,WMB,31.4009,31.6106,31.0088,31.6015,7446800,258106087
2023-12-13,WMT,49.1322,49.9427,48.8372,49.9427,35348700,1815155691
2023-12-13,WRB,45.4493,45.6421,45.1322,45.2628,2282100,110742710
2023-12-13,WSM,91.2329,95.1985,91.1274,94.7382,2082400,205709892
2023-12-13,WST,345.2353,358.4896,345.2353,356.8328,425300,152971901
2023-12-13,WTW,237.9276,240.9432,237.541,239.3098,585100,144870764
2023-12-13,WY,28.4299,29.7322,28.3283,29.5567,5687400,181996800
2023-12-13,WYNN,83.6389,85.6812,82.7247,85.6034,1935800,170389110
2023-12-13,XEL,55.7972,57.7014,55.4145,57.7014,6787200,429833388
2023-12-13,XOM,89.6513,90.5565,89.3038,90.456,19915400,1970031332
2023-12-13,XYL,105.6654,106.0924,103.3561,105.9371,1743500,190355331
2023-12-13,XYZ,69.73,70.54,66.73,70.06,16628000,1164957639
2023-12-13,YUM,121.862,125.0824,121.862,124.7489,1927300,252341375
2023-12-13,ZBH,114.3565,115.1459,113.5378,114.9022,2301300,271323274
2023-12-13,ZBRA,238.64,245.31,235.79,244.43,303500,74184503
2023-12-13,ZTS,184.5175,190.1844,183.7093,189.9343,2104700,415488835
2023-12-14,A,132.218,135.3226,132.218,135.117,2950500,407051000
2023-12-14,AAPL,195.6349,197.2156,193.7973,195.7238,66831600,13240008317
2023-12-14,ABBV,140.562,141.2905,139.105,141.0355,7869600,1218843686
2023-12-14,ABNB,145,149.92,144.98,147.26,9568600,1409071983
2023-12-14,ABT,101.8612,102.6547,100.7749,102.5886,6611600,718019750
2023-12-14,ACGL,74.1511,74.1701,70.376,71.0036,3856100,287934980
2023-12-14,ACN,325.8546,328.3741,323.9531,325.8451,2551300,874407077
2023-12-14,ADBE,593,593.16,578.3,584.64,11315300,6615377158
2023-12-14,ADI,185.7932,192.5925,185.7932,192.506,5610000,1122953690
2023-12-14,ADM,68.6989,70.4009,68.6989,69.5545,3863700,295263947
2023-12-14,ADP,226.3322,226.3605,221.7149,222.3557,2361000,557125173
2023-12-14,ADSK,235.36,242.64,235.26,240.81,3303500,795515827
2023-12-14,AEE,75.7254,76.0403,69.0745,69.4914,7698200,577518938
2023-12-14,AEP,76.1714,76.8703,75.4906,75.6359,6941500,578435208
2023-12-14,AES,17.2412,17.669,16.9793,17.1364,10522500,206556666
2023-12-14,AFL,79.2894,79.3837,76.1204,76.658,3841600,312245243
2023-12-14,AIG,63.8228,64.0784,62.6584,62.9424,5215500,346778584
2023-12-14,AIZ,164.1831,164.6643,158.0723,158.1108,621400,102096022
2023-12-14,AJG,237.6622,240.2788,217.8424,221.6697,3462800,786194089
2023-12-14,AKAM,117.65,119.66,117.49,118.33,2500500,295884170
2023-12-14,ALB,137.7404,142.7989,137.5965,140.0345,5668500,826977462
2023-12-14,ALGN,245,264.58,245,257.02,3289000,845338744
2023-12-14,ALL,136.8691,137.0022,132.1816,132.3908,2535500,353043034
2023-12-14,ALLE,108.6172,114.9678,108.5109,114.6198,1939900,230033346
2023-12-14,AMAT,154.4456,159.6241,154.3869,158.332,7401200,1197070129
2023-12-14,AMCR,44.1167,44.8812,43.577,43.667,3735780,181372116
2023-12-14,AMD,138.89,141.82,135.73,138,76115200,10503897600
2023-12-14,AME,160.125,161.9258,159.4362,161.4535,1444000,236917091
2023-12-14,AMGN,259.1579,260.4568,252.4882,254.5518,2935200,811054485
2023-12-14,AMP,360.5399,366.8193,358.4371,366.5203,785700,298550295
2023-12-14,AMT,195.9077,198.6536,192.0706,192.9162,2975000,631205745
2023-12-14,AMZN,149.93,150.54,145.52,147.42,58400800,8609445829
2023-12-14,ANET,57.63,58.6,56.8075,57.7575,9078800,524368788
2023-12-14,AON,328.9217,328.9217,310.1376,311.9523,1927200,612907414
2023-12-14,AOS,75.7256,76.6645,75.5359,76.4274,1450200,116871613
2023-12-14,APA,31.9143,32.4886,31.7977,32.0669,5938700,212249148
2023-12-14,APD,251.7587,254.5519,251.3863,252.1404,1372800,371767965
2023-12-14,APH,47.421,48.3701,47.3036,48.3407,8113400,400842517
2023-12-14,APO,89.0076,90.4181,87.3859,89.3626,4297700,400244789
2023-12-14,APP,38.25,39.59,38.14,38.69,4068300,157402521
2023-12-14,APTV,83.24,88.85,82.5,88.85,5038600,447679602
2023-12-14,ARE,111.8781,116.9372,111.8781,116.0739,3055200,410771631
2023-12-14,ARES,106.1832,107.2582,104.9043,105.7384,1720700,196331867
2023-12-14,ATO,109.9412,110.7559,107.909,108.0589,1317900,152072480
2023-12-14,AVGO,105.9223,108.762,105.7381,107.3102,66964000,7409499775
2023-12-14,AVY,189.5938,192.0899,188.7839,189.5461,351300,69891134
2023-12-14,AWK,127.7989,128.4814,125.041,125.7328,1253600,168596671
2023-12-14,AXON,250,253.73,248.3,253.12,676100,171134429
2023-12-14,AXP,170.4222,174.4564,170.2865,173.4478,4548100,813473169
2023-12-14,AZO,2728.6899,2728.6899,2632.77,2636.6899,188000,495697709
2023-12-14,BA,250.91,257.12,249.26,256.24,7883600,2020093587
2023-12-14,BAC,30.7559,32.123,30.7087,32.0004,107190000,3638028453
2023-12-14,BALL,57.725,58.7007,57.0197,57.1356,2870200,169743626
2023-12-14,BAX,36.4983,37.3948,36.3744,37.1469,6347000,247215655
2023-12-14,BBY,65.1737,69.0111,64.9084,68.5248,6269400,485878500
2023-12-14,BDX,180.8143,181.6878,177.8353,178.0742,2850298,534453273
2023-12-14,BEN,24.4032,25.5406,24.2653,25.308,6193200,181894289
2023-12-14,BF-B,53.6253,54.8883,53.5598,54.6544,1998400,116746524
2023-12-14,BG,97.7573,98.5689,96.4754,97.121,1500200,157986058
2023-12-14,BIIB,257,261.46,254.77,256.54,1913100,490786690
2023-12-14,BKNG,135.2823,136.8913,133.8958,134.7496,6885000,947458617
2023-12-14,BKR,31.1482,31.913,31.101,31.6675,7770000,260605807
2023-12-14,BLDR,159.08,170.76,158.9,168.37,3806000,640816201
2023-12-14,BLK,740.9862,764.3346,740.0493,763.8898,1197400,966457468
2023-12-14,BMY,46.0156,46.0858,44.735,45.1473,20212600,1040342547
2023-12-14,BNY,48.3405,48.8194,48.1903,48.472,7383100,381115614
2023-12-14,BR,184.915,185.4318,183.8814,185.3266,635000,122961400
2023-12-14,BRK-B,364.05,364.05,356.38,358.12,5512300,1974064849
2023-12-14,BRO,73.8241,73.8241,69.7854,70.5402,2904500,209007817
2023-12-14,BSX,56.89,56.9,55.79,56.18,8267800,464485007
2023-12-14,BX,110.9595,117.9838,110.6568,117.8096,7687300,987587440
2023-12-14,BXP,61.573,64.0405,61.573,63.1834,3093200,225741746
2023-12-14,C,46.2155,47.6386,46.2155,46.428,51664900,2595644663
2023-12-14,CAH,99.8643,100.066,96.5611,98.6064,5262200,540375331
2023-12-14,CARR,54.2927,57.0396,53.9843,56.683,6488700,381600456
2023-12-14,CASY,274.8488,274.8488,263.3214,268.0134,457500,124133469
2023-12-14,CAT,262.5557,275.0932,260.7246,274.8137,6464100,1843367484
2023-12-14,CB,218.9037,218.9037,212.6084,214.8887,4839700,1067202220
2023-12-14,CBOE,175.005,175.005,164.668,168.482,1969900,339374370
2023-12-14,CBRE,88,91.08,87.48,91.07,3160100,287790306
2023-12-14,CCI,102.3696,102.9471,99.3335,100.226,7682500,880030398
2023-12-14,CCL,18.2074,18.9259,18.1877,18.483,41074500,771379138
2023-12-14,CDNS,277.61,277.65,269.08,270.1,1854800,500981491
2023-12-14,CDW,211.7544,214.3654,210.2129,212.3807,1622200,357597772
2023-12-14,CEG,114.6815,115.8318,113.4328,113.6589,2456400,283959836
2023-12-14,CF,72.4264,73.7869,71.9572,72.1355,2178200,167460010
2023-12-14,CFG,29.597,31.3481,29.5158,30.3552,13602000,457435275
2023-12-14,CHD,91.5385,91.6933,88.3359,88.394,2178900,199064305
2023-12-14,CHRW,80.9919,81.8809,80.1879,80.4338,1933300,164407834
2023-12-14,CHTR,385.08,395.02,380.82,383.91,1202800,461766952
2023-12-14,CI,279.7579,285.9633,276.8029,284.6669,2817400,841388377
2023-12-14,CIEN,44.75,45.68,44.33,44.57,2162800,96395995
2023-12-14,CINF,99.868,99.868,97.7452,98.1379,942200,98874470
2023-12-14,CL,73.4568,73.9166,71.4958,71.5615,8434000,643261152
2023-12-14,CLX,130.8384,131.9458,128.0023,128.0113,1450800,206274733
2023-12-14,CMCSA,37.2353,38.0296,37.1254,37.7254,31791052,1330039874
2023-12-14,CME,187.9639,188.0883,182.3472,186.773,3369300,708092100
2023-12-14,CMG,46.8866,46.927,45.4898,45.514,13380000,608977319
2023-12-14,CMI,228.54,235.5376,228.54,235.4049,992100,246308671
2023-12-14,CMS,55.3206,55.3757,53.8895,54.0913,3043700,179456549
2023-12-14,CNC,76.69,76.69,74.18,75.51,5617700,424192539
2023-12-14,CNP,28.5054,28.5054,27.6563,27.7123,6284300,186643715
2023-12-14,COF,121.7187,124.964,121.6323,124.0518,6375700,823740421
2023-12-14,COHR,42.68,44.91,42.67,44.11,2566300,113199495
2023-12-14,COIN,152.1,154.74,149.1,153.63,12095100,1858170272
2023-12-14,COO,89.5925,94.5675,89.07,91.8125,2863600,262914275
2023-12-14,COP,103.9086,107.0364,103.7246,105.7485,11490400,1320821445
2023-12-14,COR,195.2417,197.3243,191.4772,197.0212,3627700,730981550
2023-12-14,COST,617.3233,618.0166,606.8481,607.3103,3839200,2421690688
2023-12-14,CPAY,267.76,272.12,267.1,272.1,641300,174497734
