date,symbol,open,high,low,close,volume,dollar_volume
2019-10-09,GPC,76.5675,76.7397,75.9526,76.4445,691600,64477870
2019-10-09,GPN,149.9891,152.8728,149.4313,152.3055,1343400,216408301
2019-10-09,GRMN,72.0994,73.1341,71.9356,72.953,646600,54708826
2019-10-09,GS,169.2496,169.9243,167.9601,168.1053,2443500,481002990
2019-10-09,GWW,262.605,263.5799,259.8457,261.1978,211900,60177479
2019-10-09,HAL,16.1881,16.2849,15.8624,16.0824,11083800,202501031
2019-10-09,HAS,90.2558,91.4402,90.002,90.8788,531700,62825674
2019-10-09,HBAN,9.96,10.0406,9.872,9.9453,4872800,66123895
2019-10-09,HCA,111.3806,111.9389,111.144,111.2386,1194200,140378214
2019-10-09,HD,193.6229,194.5211,192.0214,193.9957,2657600,608430950
2019-10-09,HIG,50.2224,50.3951,49.8339,50.1447,1389600,80707971
2019-10-09,HII,177.555,178.8752,176.554,177.4342,147800,30392115
2019-10-09,HLT,89.9378,90.2229,89.0725,89.9673,1680600,153774900
2019-10-09,HON,137.5619,137.5962,135.9519,136.8854,1699999,268595069
2019-10-09,HPE,11.3408,11.5478,11.3245,11.4219,6318600,88902700
2019-10-09,HPQ,12.9132,12.9446,12.7956,12.8583,13539400,222046155
2019-10-09,HRL,34.8702,34.8864,34.514,34.684,2828700,121181508
2019-10-09,HSIC,62.52,62.53,61.43,62.11,778700,48365057
2019-10-09,HST,12.6196,12.6731,12.4898,12.5433,6882800,113084406
2019-10-09,HSY,132.3049,132.7276,131.231,132.3049,826500,129322456
2019-10-09,HUBB,115.2985,116.3084,114.3684,114.8999,239847,31110556
2019-10-09,HUM,239.8898,241.7045,238.3008,238.6393,738700,187482062
2019-10-09,HWM,18.9655,19.3804,18.8599,19.3049,2302342,45181696
2019-10-09,IBKR,11.0415,11.0511,10.8685,10.9166,2369200,26920035
2019-10-09,IBM,99.9847,100.3853,99.2836,99.9131,2741357,366047164
2019-10-09,ICE,85.8817,86.5328,85.6342,86.3127,1809200,170299991
2019-10-09,IDXX,268.91,273.08,268.91,271.91,214000,58188741
2019-10-09,IEX,141.0721,142.0986,140.0455,141.0354,398600,61332580
2019-10-09,IFF,96.2842,96.8952,94.9117,96.3261,1070300,123191528
2019-10-09,INCY,75.13,75.73,74.06,74.68,589800,44046264
2019-10-09,INTC,44.2755,44.5562,43.9948,44.2843,11834900,597425747
2019-10-09,INTU,250.478,252.6219,250.0015,251.5547,864200,228148800
2019-10-09,INVH,24.4803,24.8114,24.4394,24.6847,4583200,138366810
2019-10-09,IP,26.8824,27.2757,26.7374,27.1308,3092074,115103629
2019-10-09,IQV,145.95,146.63,144.88,145.58,743700,108267847
2019-10-09,IR,26.7007,26.867,26.4463,26.7398,604300,16515519
2019-10-09,IRM,23.0161,23.0735,22.7506,22.7865,1081500,34348440
2019-10-09,ISRG,171.5867,172.2567,170.3667,171.3733,1122300,192332296
2019-10-09,IT,141.68,142.39,141.19,141.83,215600,30578548
2019-10-09,ITW,126.0569,127.0629,124.8718,126.3467,700300,103777459
2019-10-09,IVZ,11.3484,11.4071,11.2163,11.297,4352300,66981898
2019-10-09,J,69.7502,69.8596,69.1017,69.5862,672308,49526252
2019-10-09,JBHT,100.0559,100.8821,99.4268,99.5489,709600,75238887
2019-10-09,JBL,33.7305,34.3024,33.7111,34.0988,1317600,46353168
2019-10-09,JCI,36.4062,36.6768,36.284,36.3189,9277800,385956466
2019-10-09,JKHY,131.4345,132.364,130.7995,130.9928,429100,61078092
2019-10-09,JNJ,108.7949,108.8861,106.6213,107.202,7787700,1006326604
2019-10-09,JPM,94.1506,94.56,93.6492,94.1172,7273700,819236811
2019-10-09,KDP,22.8655,23.1868,22.7978,22.9162,1754600,47549661
2019-10-09,KEY,12.2305,12.2667,12.1074,12.1581,7921000,132993597
2019-10-09,KEYS,92.74,95.16,92.625,94.61,1692300,160108504
2019-10-09,KHC,19.2717,19.3076,19.0314,19.1713,3759900,100502125
2019-10-09,KIM,15.3044,15.3638,15.1485,15.1931,2783500,56978243
2019-10-09,KKR,24.267,24.6584,23.9875,24.4441,2030200,53252145
2019-10-09,KLAC,14.5039,14.6553,14.4061,14.5325,10120000,159369761
2019-10-09,KMB,107.6934,108.0296,106.6454,107.4118,1409400,193581099
2019-10-09,KMI,13.466,13.5798,13.4526,13.5062,7999600,161431930
2019-10-09,KO,44.0488,44.057,43.6251,43.8614,7135000,384077063
2019-10-09,KR,21.1063,21.2697,21.0547,21.0977,4706900,115460260
2019-10-09,L,47.7229,48.0243,47.4604,47.7423,586200,28782419
2019-10-09,LDOS,75.4026,75.7592,74.7259,75.6221,1007900,83353327
2019-10-09,LEN,52.0377,52.415,51.7218,51.792,2409782,137681833
2019-10-09,LH,134.1742,135.9377,133.4885,134.9988,335348,47640160
2019-10-09,LHX,184.3557,184.5137,181.127,183.3204,1188700,248366981
2019-10-09,LII,216.4572,217.5821,212.8612,212.9442,296900,68569054
2019-10-09,LIN,168.9555,170.7076,168.5651,170.1175,1266600,237348173
2019-10-09,LITE,51.86,52.46,51.67,51.89,465700,24165173
2019-10-09,LLY,99.015,99.5581,98.389,98.7757,1636600,175607185
2019-10-09,LMT,321.2344,322.4865,319.2894,321.0507,712000,273842310
2019-10-09,LNT,42.8548,43.1196,42.7425,42.9591,717200,38398889
2019-10-09,LOW,94.129,94.5418,92.7679,93.3475,3224000,342711210
2019-10-09,LRCX,21.4776,21.7312,21.3915,21.5822,15739000,366923303
2019-10-09,LULU,193.85,194.5,192,192.16,904300,173770291
2019-10-09,LUV,49.0619,49.5839,48.6589,48.9886,3698600,197838120
2019-10-09,LVS,48.9637,49.3731,48.8272,49.2821,3560600,192877695
2019-10-09,LYB,53.0278,53.2208,52.6098,52.8992,1741600,143246600
2019-10-09,LYV,68.05,68.44,67.4,68.2,471300,32142659
2019-10-09,MA,259.7421,262.8017,259.2995,261.9358,2169600,590651883
2019-10-09,MAA,103.8415,104.5585,103.5142,103.6233,313500,41686095
2019-10-09,MAR,112.8365,113.2837,111.5616,112.7414,1454300,172320004
2019-10-09,MAS,37.2457,37.4145,36.9082,37.299,1855100,77895652
2019-10-09,MCD,180.8438,182.3558,180.7754,181.8091,1745900,371579900
2019-10-09,MCHP,39.5746,40.0288,39.4,39.8236,2946600,134350231
2019-10-09,MCK,125.1147,126.9025,124.3021,126.4149,999200,132124212
2019-10-09,MCO,196.1948,198.6178,195.384,197.6561,570200,119542427
2019-10-09,MDLZ,46.4091,46.485,45.8863,46.3332,3460100,190132498
2019-10-09,MDT,87.0675,88.0715,86.7795,87.8493,2901200,309703100
2019-10-09,MET,35.0493,35.3824,34.9541,35.1921,4273500,189615190
2019-10-09,META,177.6004,179.1468,176.391,178.2844,7556900,1359108511
2019-10-09,MGM,26.2027,26.7262,26.2027,26.4694,2969800,79590638
2019-10-09,MKC,72.5456,72.6891,71.4929,72.3803,1133600,94315517
2019-10-09,MLM,253.3913,255.6644,252.1783,254.1458,448800,119425683
2019-10-09,MMM,99.8529,99.9184,98.8369,98.968,4016886,507115063
2019-10-09,MNST,28.365,28.365,27.97,28.14,2659600,74841142
2019-10-09,MO,24.8932,25.094,24.6214,25.0822,7764100,329663679
2019-10-09,MOS,16.3609,16.5613,16.2563,16.3957,4902400,92263167
2019-10-09,MPC,49.0329,49.781,48.9841,49.2443,5461300,330736335
2019-10-09,MPWR,126.3874,131.6259,124.6667,128.4885,2067100,279368552
2019-10-09,MRK,65.0124,65.2596,64.5181,65.0201,4660875,374382103
2019-10-09,MRNA,15.33,15.55,14.18,14.2,2386100,33882620
2019-10-09,MRSH,86.0851,86.1119,85.2714,85.5039,2176300,208097812
2019-10-09,MRVL,22.5408,22.9192,22.3758,22.6087,5273400,122870216
2019-10-09,MS,32.4784,32.8502,32.3491,32.6805,8955700,362168496
2019-10-09,MSCI,202.5521,205.5815,201.9109,203.946,269200,59081324
2019-10-09,MSFT,129.2531,130.4191,128.7923,129.9865,19749900,2730226284
2019-10-09,MSI,157.1126,158.0013,155.949,156.7645,963200,164803526
2019-10-09,MTB,122.246,123.4701,121.8111,122.7453,480600,73253051
2019-10-09,MTD,666.73,675.94,658,673.28,168400,113380357
2019-10-09,MU,42.1064,42.3014,41.7651,41.8139,12784000,548177934
2019-10-09,NCLH,47.5,47.62,46.96,47.21,1307100,61708190
2019-10-09,NDAQ,29.6757,29.7635,29.3485,29.4818,1741500,56500064
2019-10-09,NDSN,128.6895,128.6895,127.0531,128.0852,132800,18294527
2019-10-09,NEE,49.0938,49.5251,48.8338,49.3327,6004000,350273361
2019-10-09,NEM,32.3158,32.5573,32.0994,32.2825,4984800,193310538
2019-10-09,NFLX,27.002,27.1,26.457,26.753,67944000,1817705850
2019-10-09,NI,22.9604,23.1512,22.8411,23.0876,2243100,65139626
2019-10-09,NKE,83.7111,84.2908,83.1766,83.8107,5115900,473323051
2019-10-09,NOC,331.4729,332.5116,327.7567,329.1984,1268900,466485713
2019-10-09,NOW,52.168,52.704,51.896,52.404,4199000,220044393
2019-10-09,NRG,32.2654,32.4387,31.7043,31.9849,2102700,81500648
2019-10-09,NSC,146.8498,147.4839,145.9118,146.8846,1021300,172712044
2019-10-09,NTAP,42.8519,43.498,42.7177,43.1037,1401800,72010465
2019-10-09,NTRS,72.2341,72.5443,71.7933,72.1851,486800,43047724
2019-10-09,NUE,43.1594,43.1594,42.5269,42.8695,1756300,85707439
2019-10-09,NVDA,4.4792,4.5383,4.4504,4.4889,292412000,1321044251
2019-10-09,NVR,3701.5,3722.49,3636.28,3654.9199,17400,63595607
2019-10-09,NWS,12.4256,12.5664,12.3224,12.5383,743000,9926480
2019-10-09,NWSA,12.1958,12.2988,12.074,12.252,2142900,28029132
2019-10-09,NXPI,94.9544,95.321,93.6492,94.7309,2062800,218574286
2019-10-09,O,54.2001,54.4491,53.9096,54.1586,1091030,82768158
2019-10-09,ODFL,52.6931,53.7531,52.6899,53.4493,966300,53272120
2019-10-09,OKE,43.897,44.2537,43.6421,43.7122,1902900,130557970
2019-10-09,OMC,58.7283,59.2358,58.3691,58.4081,1949900,145852526
2019-10-09,ON,17.51,18.05,17.39,17.91,5392100,96572510
2019-10-09,ORCL,49.1608,49.9234,49.0791,49.5057,12803100,698153027
2019-10-09,ORLY,26.09,26.456,25.99,26.3553,5125500,135084261
2019-10-09,OXY,36.6407,36.7824,35.8345,36.18,7057700,288236469
2019-10-09,PANW,34.835,34.985,34.5883,34.9017,4428600,154565529
2019-10-09,PAYX,66.2594,67.2754,66.2594,67.0093,1332000,110689198
2019-10-09,PCAR,34.9035,34.9087,34.3328,34.7012,1918800,85565690
2019-10-09,PCG,10.7131,11.0178,10.487,10.7917,3170400,34810991
2019-10-09,PEG,48.7336,49.2747,48.7336,48.9962,1363200,83932224
2019-10-09,PEP,111.3902,112.0797,110.9928,111.8202,3065300,422551624
2019-10-09,PFE,23.9812,24.1426,23.9005,24.0081,13634333,461678704
2019-10-09,PFG,41.0831,41.4619,40.8202,41.2068,1181100,62952629
2019-10-09,PG,101.9602,102.4457,101.6421,102.1025,3775600,460547701
2019-10-09,PGR,61.6366,61.7846,61.2915,61.6448,2096600,157265970
2019-10-09,PH,153.5709,153.5891,151.5399,152.8605,724400,121583293
2019-10-09,PHM,34.4397,34.589,34.2156,34.449,2654500,97951054
2019-10-09,PKG,84.5038,85.199,84.3075,84.7246,697600,72264381
2019-10-09,PLD,71.1089,71.3991,70.5451,70.885,1225600,104776541
2019-10-09,PM,54.9388,55.3745,54.7031,55.3245,3831200,296726428
2019-10-09,PNC,106.6681,106.9399,105.8914,106.07,1459400,199295660
2019-10-09,PNR,32.1517,32.3691,31.753,32.2422,1034300,36810737
2019-10-09,PNW,71.1271,71.3653,70.5913,71.0006,655600,62550798
2019-10-09,PODD,154.29,156.49,152.54,154.74,847200,131095733
2019-10-09,PPG,98.7233,100.0541,98.5145,99.6627,1481800,169784647
2019-10-09,PPL,22.9885,23.1251,22.8368,22.9961,2789000,84534589
2019-10-09,PRU,60.9754,61.6368,60.7976,61.203,1801800,155062904
2019-10-09,PSA,186.1507,187.8175,186.0225,186.5354,505400,125000583
2019-10-09,PSKY,31.6332,31.8351,31.3473,31.6248,2971300,111750595
2019-10-09,PSX,77.3735,78.5953,77.2218,77.9427,1827300,187681981
2019-10-09,PTC,63.56,64.21,63.19,63.23,672600,42528498
2019-10-09,PWR,36.8667,37.0834,36.5023,36.719,904200,33708575
2019-10-09,PYPL,98.5862,99.8255,98.5317,99.0323,4988600,498311251
2019-10-09,QCOM,63.5645,64.3299,63.2635,63.9429,5137500,381973117
2019-10-09,RCL,97.4359,97.9622,96.9286,97.5029,944100,96184905
2019-10-09,REG,51.9511,51.9813,50.7052,51.5132,534300,36449947
2019-10-09,REGN,284.1387,289.5179,283.4155,288.1112,980600,285187885
2019-10-09,RF,11.4165,11.4241,11.2494,11.3253,10402800,155105746
2019-10-09,RJF,46.6243,46.9673,46.3716,46.6785,1163700,60178806
2019-10-09,RL,80.509,80.8807,79.0309,79.9071,637800,57580583
2019-10-09,RMD,123.8695,124.6683,123.7191,124.2266,322100,42575176
2019-10-09,ROK,137.397,137.397,135.5975,136.4396,760200,117002385
2019-10-09,ROL,20.9611,21.1442,20.8634,21.0588,1729500,39766971
2019-10-09,ROP,322.5905,325.2387,320.4509,324.6822,414400,140232957
2019-10-09,ROST,101.6518,102.5231,101.2115,102.2795,1458400,159213525
2019-10-09,RSG,78.1636,78.5456,77.7361,78.3819,622900,53681522
2019-10-09,RTX,70.7196,71.2244,70.4082,70.8593,3864448,320926733
2019-10-09,RVTY,78.2333,79.8062,78.0859,79.3147,863400,69659112
2019-10-09,SBAC,215.8381,216.6725,214.4142,216.4276,375900,89704776
2019-10-09,SBUX,73.0391,73.7235,72.962,73.4497,4427200,380075113
2019-10-09,SCHW,32.2921,32.7186,32.2014,32.3647,14228200,507519868
2019-10-09,SHW,170.6907,174.474,170.6907,174.0293,1212000,224486641
2019-10-09,SJM,83.8878,84.2119,83.2236,84.0301,577200,61344815
2019-10-09,SLB,26.1991,26.3854,26.0128,26.1652,12176900,376266205
2019-10-09,SMCI,1.906,1.906,1.886,1.9,809000,1537100
2019-10-09,SNA,127.652,127.652,126.1462,126.3209,386000,58610239
2019-10-09,SNPS,135.09,136.62,134.97,135.79,886300,120350671
2019-10-09,SO,47.1914,47.5976,47.1377,47.4443,2897100,179330494
2019-10-09,SPG,101.2067,101.4343,100.227,100.7099,1209400,176548207
2019-10-09,SPGI,219.1349,223.0861,218.1247,222.4067,1319453,310564539
2019-10-09,SPY,263.7276,265.1336,263.1018,264.1993,62359400,18163421753
2019-10-09,SRE,58.9008,59.3842,58.8001,59.07,1602200,117473304
2019-10-09,STE,130.9341,132.2888,130.7366,131.1787,305500,42598921
2019-10-09,STLD,24.6605,24.845,24.1861,24.722,1424200,40076987
2019-10-09,STT,45.0954,45.233,44.6665,45.0388,1415800,78803428
2019-10-09,STX,40.9707,41.7024,40.8355,41.4876,1507000,78620187
2019-10-09,STZ,167.6556,169.8112,167.0372,169.1398,1091400,208959451
2019-10-09,SW,21.8018,21.8018,21.8018,21.8018,100,2856
2019-10-09,SWK,111.1214,112.5085,110.2697,111.9164,743800,102622087
2019-10-09,SWKS,67.6369,68.5066,67.1978,68.152,1291600,104245035
2019-10-09,SYF,26.7526,27.2593,26.6766,27.1495,4364100,140305822
2019-10-09,SYK,195.1003,196.403,193.0997,196.2169,1512600,318961955
2019-10-09,SYY,64.9462,65.5883,64.9295,65.1713,2288600,178854093
2019-10-09,T,17.7518,17.7565,17.5991,17.6754,32517572,909951677
2019-10-09,TAP,46.3598,46.5013,45.9022,46.1934,1311000,72773608
2019-10-09,TDG,402.1018,403.5637,397.6926,400.1684,215000,109467249
2019-10-09,TDY,316.99,321.82,314.8,320.68,289500,92836858
2019-10-09,TECH,48.0972,48.957,47.8187,48.6688,338000,16981121
2019-10-09,TEL,75.8543,78.0313,75.8543,77.7279,2047100,178343358
2019-10-09,TER,57.541,58.7764,56.9573,58.2219,2844900,170267261
2019-10-09,TFC,37.4725,37.5235,37.0205,37.1736,4603200,234717176
2019-10-09,TGT,90.7248,91.8226,90.4029,91.088,5832000,643619524
2019-10-09,TJX,50.901,51.3849,50.7367,51.2297,3745800,210176840
2019-10-09,TKO,62.166,62.3396,59.6348,60.8867,994100,66236880
2019-10-09,TMO,273.6955,273.8035,270.2387,271.5448,1733800,479413055
2019-10-09,TMUS,74.6961,74.8587,73.9311,74.3901,1967200,153028490
2019-10-09,TPL,62.5792,62.5792,60.1001,60.1552,141300,9428635
2019-10-09,TPR,21.3004,21.4115,21.1124,21.1808,4464400,110627835
2019-10-09,TRGP,31.9855,32.144,31.5017,31.8187,1453200,55425047
2019-10-09,TRMB,37.62,37.98,37.32,37.82,496100,18762502
2019-10-09,TROW,81.9812,82.1471,81.3104,81.4536,1227400,132632841
2019-10-09,TRV,122.7606,122.995,122.0834,122.6738,724800,102414242
2019-10-09,TSCO,16.4337,16.7129,16.4337,16.5422,6225000,115772547
2019-10-09,TSLA,16.088,16.4867,16.0433,16.302,103416000,1685887637
2019-10-09,TSN,66.4001,68.1218,66.4001,67.0068,2007400,164064809
2019-10-09,TT,80.7635,81.3231,79.8143,80.8273,1460179,129252467
2019-10-09,TTD,19.268,19.4286,18.866,19.103,6647000,126977645
2019-10-09,TTWO,120.93,122.85,120.04,121.87,1328400,161892112
2019-10-09,TXN,104.2664,105.4427,103.9126,104.834,2884800,367638919
2019-10-09,TXT,46.5542,46.6335,46.1576,46.3658,1032300,48270346
2019-10-09,TYL,261.9,266.58,261.17,265.31,294000,78001139
2019-10-09,UAL,85.74,87.51,85.73,86.46,3124200,270118329
2019-10-09,UBER,29.62,29.62,28.81,29.07,7112900,206772001
2019-10-09,UDR,37.6712,37.8872,37.3627,37.409,1391700,67497450
2019-10-09,UHS,139.6885,141.0546,139.4463,140.5993,364500,52896238
2019-10-09,ULTA,238.14,240.67,235.67,238.04,1482600,352918094
2019-10-09,UNH,197.6061,199.1747,196.2335,197.9358,4483100,995606856
2019-10-09,UNP,131.7778,133.1651,131.3815,132.0277,3682600,564284782
2019-10-09,UPS,85.0212,85.3941,84.3872,84.9168,2553200,290707354
2019-10-09,URI,106.568,108.4356,105.7112,107.3189,1398500,155904785
2019-10-09,USB,39.6737,39.764,39.3502,39.5834,3316600,174486328
2019-10-09,V,165.6088,167.397,165.1618,166.3412,6277300,1097774255
2019-10-09,VEEV,146.67,150,145.41,149.33,694800,103754485
2019-10-09,VICI,16.0395,16.0741,15.9111,15.9423,2531500,58173869
2019-10-09,VLO,64.6034,65.8496,64.16,65.0392,2781400,236613697
2019-10-09,VMC,140.2699,140.5149,138.9787,139.7326,882900,130898749
2019-10-09,VMRK,67.5581,68.0664,67.2578,67.4426,1275700,111725808
2019-10-09,VRSK,149.0517,150.9824,148.593,150.1413,480600,75497452
2019-10-09,VRSN,179.4823,181.5449,179.0502,180.7493,439300,80844378
2019-10-09,VRT,10.1759,10.1958,10.1759,10.1759,234200,2395866
2019-10-09,VRTX,170.87,171.99,168.55,168.73,768500,129669002
2019-10-09,VST,23.5298,23.651,23.3221,23.4346,3013700,81580858
2019-10-09,VTR,56.7969,57.1371,56.5882,56.9825,1401300,103275806
2019-10-09,VTRS,14.8378,14.9017,14.6621,14.718,4779100,88078814
2019-10-09,VZ,40.1597,40.1935,39.8419,40.038,10609200,628276837
2019-10-09,WAB,61.8913,62.045,60.5567,61.056,985300,62655227
2019-10-09,WAT,207.21,209.2,205.57,208.35,626800,130593784
2019-10-09,WBD,26.95,27.27,26.84,27.01,2733800,73839939
2019-10-09,WDAY,171.88,173.85,170.7,173.29,930900,161315655
2019-10-09,WDC,41.4616,41.9774,41.2111,41.6532,2967224,126785462
2019-10-09,WEC,75.3331,75.963,75.2453,75.668,1185000,112444649
2019-10-09,WELL,74.6885,75.2607,74.6149,74.6721,889200,81228419
2019-10-09,WFC,40.2182,40.4269,40.1431,40.2015,13467800,648474591
2019-10-09,WM,103.0594,103.8205,102.5849,103.5071,1358800,157077278
2019-10-09,WMB,16.0685,16.1453,15.8383,15.8523,7513800,170713531
2019-10-09,WMT,35.8113,36.1507,35.7628,36.0386,11710200,464231363
2019-10-09,WRB,27.1876,27.3445,27.1073,27.2412,831150,26293892
2019-10-09,WSM,28.0709,28.3885,27.8621,28.2928,1364000,44350459
2019-10-09,WST,136.2113,138.527,135.6618,138.0363,245300,34508802
2019-10-09,WTW,169.779,170.7383,167.7964,170.117,488000,90865599
2019-10-09,WY,20.6905,20.8856,20.6749,20.7685,2240200,59634126
2019-10-09,WYNN,98.7734,99.6465,97.7769,99.0961,1533300,160107183
2019-10-09,XEL,51.8115,52.2429,51.7301,52.0231,1920400,122751964
2019-10-09,XOM,49.3402,49.6335,49.2669,49.4429,8580900,578695917
2019-10-09,XYL,68.4406,69.049,67.8599,68.7355,512200,38194754
2019-10-09,XYZ,61.43,62.52,61.27,62.22,4088100,254361587
2019-10-09,YUM,99.7092,100.3881,99.48,99.912,946300,107244181
2019-10-09,ZBH,121.4762,122.6973,120.2825,122.5045,930399,120518287
2019-10-09,ZBRA,196.45,196.65,188.8,191.63,566800,108615887
2019-10-09,ZTS,117.7496,118.6095,117.0485,118.1795,1464200,185118806
2019-10-10,A,69.9526,70.9053,69.9526,70.4956,1399900,103592600
2019-10-10,AAPL,54.6814,55.2835,54.5302,55.1996,113013600,6500824703
2019-10-10,ABBV,54.9705,56.0291,54.9555,55.8939,7329400,545673808
2019-10-10,ABT,69.5615,70.7664,69.5439,70.485,5085000,407511897
2019-10-10,ACGL,39.0534,39.4528,38.9963,39.139,914200,37628472
2019-10-10,ACN,164.2976,165.2271,163.1983,164.2976,1999700,367604855
2019-10-10,ADBE,274.06,276.71,272.79,274.98,1562300,429601271
2019-10-10,ADI,95.7693,97.5194,95.5205,96.3379,1883200,204214213
2019-10-10,ADM,31.8355,32.7841,31.8355,32.5225,2974900,118311774
2019-10-10,ADP,136.0592,138.6782,135.9989,138.4629,1571200,252523266
2019-10-10,ADSK,147.95,149.09,144.5,144.73,1456800,210842658
2019-10-10,AEE,63.4941,63.7333,63.0157,63.3951,1184600,91036508
2019-10-10,AEP,72.3399,72.8092,72.0505,72.4416,1739900,161132140
2019-10-10,AES,11.9441,12.1981,11.921,12.175,3050400,48257327
2019-10-10,AFL,43.8299,44.3561,43.6517,44.1863,2578200,134246873
2019-10-10,AIG,44.6202,45.7202,44.4943,45.3927,3962000,214185725
2019-10-10,AIZ,111.0163,112.3916,111.0163,111.3889,292300,36695342
2019-10-10,AJG,80.461,81.3277,79.5665,80.6546,796900,69704844
2019-10-10,AKAM,89.41,90.62,89.21,89.36,794300,70978648
2019-10-10,ALB,58.6992,60.3315,58.4975,60.0289,1093100,71554325
2019-10-10,ALGN,189.25,194.19,189.17,194.17,949300,184325579
2019-10-10,ALL,90.8391,92.1354,90.8306,91.3678,1240800,132939311
2019-10-10,ALLE,92.4826,93.3715,92.2078,92.2719,1146500,115452547
2019-10-10,AMAT,47.5436,48.4162,47.5154,47.8626,5330200,271893493
2019-10-10,AMCR,34.8643,35.2758,34.7521,34.8643,661420,30822171
2019-10-10,AMD,28.52,28.89,28,28.38,40660100,1153933604
2019-10-10,AME,83.0666,84.4436,82.9327,84.0993,675900,59445403
2019-10-10,AMGN,160.2421,161.3428,159.449,160.7924,1297500,257787290
2019-10-10,AMP,118.3099,120.4661,118.0881,118.9133,732700,98189123
2019-10-10,AMT,187.1206,188.3866,185.4327,187.2282,1888900,427420290
2019-10-10,AMZN,86.262,86.9145,85.6875,86.013,51504000,4430013577
2019-10-10,ANET,14.285,14.3044,14.0938,14.2325,11000000,156557501
2019-10-10,AON,176.8223,180.0067,176.2726,179.0211,646500,122117385
2019-10-10,AOS,39.8282,40.8883,39.8282,40.5992,1041500,48263110
2019-10-10,APA,17.1637,17.4054,16.8969,17.0303,4104200,83848807
2019-10-10,APD,180.4885,183.3177,179.9193,182.3831,741500,159177804
2019-10-10,APH,22.2935,22.6247,22.2489,22.4345,3132000,74784332
2019-10-10,APO,31.9912,32.3475,31.9332,32.2564,972600,37863318
2019-10-10,APTV,81.773,83.5742,81.773,82.7681,788100,65546276
2019-10-10,ARE,117.8498,118.2782,117.1919,117.9033,734600,113223902
2019-10-10,ARES,20.9159,21.1079,20.788,20.852,458200,11945274
2019-10-10,ATO,93.5738,94.0289,93.0429,93.4137,615400,68217089
2019-10-10,AVGO,23.298,23.6561,23.2208,23.2887,17340000,475896295
2019-10-10,AVY,97.876,99.1817,97.8316,98.862,255400,28426021
2019-10-10,AWK,108.3661,109.2456,107.861,108.8973,599900,75017497
2019-10-10,AXON,52.26,52.76,51.88,52.54,952200,50028589
2019-10-10,AXP,105.1827,106.0805,104.3765,105.3751,2384300,274242178
2019-10-10,AZO,1060.9,1079.23,1060.9,1077.23,180600,194547734
2019-10-10,BA,369.3344,370.1646,366.0037,366.6659,2723700,1010492700
2019-10-10,BAC,23.8106,24.4135,23.8106,24.1587,48239300,1372408122
2019-10-10,BALL,66.5581,67.5561,65.9483,67.3066,1586700,115575222
2019-10-10,BAX,76.4626,77.8968,76.4626,77.5604,2691400,235793556
2019-10-10,BBY,50.0464,51.0497,50.0464,50.7229,1830600,122155944
2019-10-10,BDX,169.3557,171.4368,168.7582,170.7019,757508,144401777
2019-10-10,BEN,19.0915,19.3576,19.0411,19.0843,2075100,55052404
2019-10-10,BF-B,54.8276,55.2767,54.5018,55.1358,898900,56280130
2019-10-10,BG,44.6654,45.2683,44.478,45.1217,830500,45993091
2019-10-10,BIIB,222.14,224.21,221.96,223,1471200,328077600
2019-10-10,BKNG,76.0913,77.1778,75.7446,76.8833,5687500,446562043
2019-10-10,BKR,17.9889,18.1793,17.9475,18.0468,2959700,64521458
2019-10-10,BLDR,20.88,20.98,20.63,20.73,804600,16679358
2019-10-10,BLK,354.2819,360.9161,354.2819,357.0936,587400,246931215
2019-10-10,BMY,39.2076,39.3853,38.9296,39.2231,11166700,567045012
2019-10-10,BNY,35.3006,36.0077,35.1937,35.7693,4175800,181647300
2019-10-10,BR,107.0944,109.1467,106.2681,108.8713,452700,55473858
2019-10-10,BRK-B,206.37,208.19,206.08,206.86,2979200,616277314
2019-10-10,BRO,33.762,34.3033,33.705,34.1323,1265000,45464098
2019-10-10,BSX,38.29,38.57,37.65,37.98,17235800,654615676
2019-10-10,BX,36.3163,36.7307,36.0036,36.3632,4778200,222234074
2019-10-10,BXP,92.013,92.2431,91.4232,91.4735,409400,52067492
2019-10-10,C,53.2972,54.4926,53.1242,53.9657,9817000,673642567
2019-10-10,CAH,38.0736,39.2587,38.0736,38.7039,2431400,111965968
2019-10-10,CASY,153.8297,154.9891,152.6415,153.753,194600,31225517
2019-10-10,CAT,104.496,107.0989,104.2523,106.8029,3242900,397871409
2019-10-10,CB,140.7942,141.5132,139.3203,139.6528,2208400,343163275
2019-10-10,CBOE,106.5329,108.4571,106.5329,107.2751,533500,62462181
2019-10-10,CBRE,50.14,51.02,50.14,50.49,1872600,94547577
2019-10-10,CCI,101.6619,103.0164,101.0665,102.8676,2212600,305825575
2019-10-10,CCL,39.2563,39.8621,39.1889,39.3813,4233000,173341353
2019-10-10,CDNS,64.68,65.7,64.6,65.54,1247900,81787367
2019-10-10,CDW,111.301,112.6861,110.9891,112.4017,1359200,166556369
2019-10-10,CF,41.8145,42.3048,41.1383,41.544,1633100,80266867
2019-10-10,CFG,24.6482,25.1368,24.6112,24.9961,5358800,180966678
2019-10-10,CHD,69.1862,69.83,68.4689,69.5541,877500,66365323
2019-10-10,CHRW,70.8983,72.1816,70.8983,72.1474,867600,73164710
2019-10-10,CHTR,428.97,430.3,424.88,426.93,693800,296204029
